"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000198053.12",529.20083161669,-3.55765272146709,0.0991478365973881,-35.882303069443,5.76813434975514e-282,5.09289810189719e-280
"ENSG00000113758.14",1899.34389082678,3.86753997991787,0.107794325449652,35.8788828983794,6.52187317366134e-282,5.73707443509743e-280
"ENSG00000136542.9",610.500481588368,9.80375080456801,0.273250907060923,35.8782004056886,6.68367152836207e-282,5.85770784022611e-280
"ENSG00000151726.16",2344.42946047235,-3.98931279459505,0.111232113514223,-35.8647576545865,1.08292737342937e-281,9.45610589938275e-280
"ENSG00000116833.14",127.153209563212,-6.25048719705166,0.1743730622136,-35.8454862104507,2.16232608299054e-281,1.88122369220177e-279
"ENSG00000141098.13",642.208109253856,-2.15556503742441,0.0601425708722987,-35.8409194379359,2.54721217951509e-281,2.20798673268843e-279
"ENSG00000119514.7",405.834735939768,6.00417836633885,0.167789541561963,35.7839845704661,1.9600675776659e-280,1.69285691044156e-278
"ENSG00000197299.13",610.89850126833,5.87928325996798,0.164432163217599,35.7550685031597,5.51846713449708e-280,4.74888090258841e-278
"ENSG00000115361.8",286.768305757348,-6.26003788053115,0.175249446262661,-35.720728447545,1.88460046666769e-279,1.61592583696117e-277
"ENSG00000111247.15",815.50366473158,5.48920680353255,0.153781316210633,35.6948876417081,4.74531076039764e-279,4.05416819676994e-277
"ENSG00000176920.14",157.577870173834,5.48658335444284,0.15380392524472,35.6725834253778,1.05242145924106e-278,8.95916203528119e-277
"ENSG00000229807.13",3413.44353510517,-11.6853915956727,0.327659521412455,-35.6632138913588,1.47041919586832e-278,1.2472830828953e-276
"ENSG00000160991.17",787.405956214397,4.16961797235164,0.116954974138681,35.651480435603,2.23504190759902e-278,1.88912741449766e-276
"ENSG00000140403.13",848.53351749647,4.52419795459617,0.127053731776085,35.6085405076449,1.03337303086003e-277,8.70341945246683e-276
"ENSG00000101844.18",389.133013996236,-2.87388141510049,0.0808149704358831,-35.5612505900818,5.56758762029728e-277,4.6726421756071e-275
"ENSG00000144063.4",1306.03855038688,3.95845554045138,0.111485920913566,35.5063267900917,3.92580218036938e-276,3.2831594220406e-274
"ENSG00000156006.5",186.09533427072,-6.36421515798662,0.17924266621273,-35.5061397626914,3.95197954950728e-276,3.29345495720517e-274
"ENSG00000154511.12",339.933984423566,-3.26533854890994,0.0920283893881254,-35.481861310628,9.3618126393811e-276,7.77455986006785e-274
"ENSG00000158856.19",550.34143703979,-4.28503740989484,0.120810201004203,-35.4691687810847,1.46915157758722e-275,1.21581251286669e-273
"ENSG00000167711.14",491.837056437814,-4.93866557293772,0.139290450866623,-35.4558804441428,2.35442649972868e-275,1.941666103995e-273
"ENSG00000162482.5",298.529057111262,-3.8423830858345,0.108566552183361,-35.3919601254814,2.27009556222308e-274,1.86564151205399e-272
"ENSG00000130303.14",369.524227964615,-4.57337213112411,0.129414896101919,-35.338838641283,1.48794953762475e-273,1.21863067131467e-271
"ENSG00000172819.17",488.717205675931,7.44719786555454,0.211009173623082,35.2932421737133,7.45566950316454e-273,6.08520984088182e-271
"ENSG00000187764.12",478.632073763448,4.7944518895783,0.135849603370409,35.2923510310568,7.69407749360616e-273,6.25828885447397e-271
"ENSG00000112655.16",1871.03652887389,7.09584011111296,0.201116892317029,35.2821686401533,1.10237015958476e-272,8.93597053252483e-271
"ENSG00000166333.14",1703.63405122585,-2.39077178045583,0.0677636497271258,-35.2810362204975,1.14734224645045e-272,9.26888629096756e-271
"ENSG00000204580.14",2851.2916093491,4.26875897031668,0.121037630843491,35.2680314425225,1.8158501156835e-272,1.46197478296945e-270
"ENSG00000196642.19",2524.63011709118,3.51505739990016,0.0997724969916923,35.2307249581299,6.77094579515172e-272,5.43299775610299e-270
"ENSG00000138207.15",10334.4842272918,-8.3888590888273,0.238152831045801,-35.2246876595558,8.37701852245703e-272,6.69907632750427e-270
"ENSG00000130208.10",2221.62908577922,-7.37034759715245,0.209389998626668,-35.199138667045,2.06114219222268e-271,1.64275799353962e-269
"ENSG00000237649.8",643.951376520659,5.48824660883384,0.155956864159856,35.1907986762825,2.76495010430418e-271,2.19633210459293e-269
"ENSG00000062282.15",1185.94342794868,-3.44449375336376,0.0979534536358145,-35.1645973216033,6.95506075703008e-271,5.50632160134072e-269
"ENSG00000141934.10",695.877861030773,7.54518045006412,0.214951183208066,35.1018325996402,6.32047606736539e-270,4.98729658059785e-268
"ENSG00000015520.15",277.89450366398,-7.87957049470426,0.225494573778257,-34.9435037955847,1.62523080969784e-267,1.27817407156071e-265
"ENSG00000139044.12",583.775283686382,5.79548887675036,0.166061461215404,34.899662054839,7.52270823731012e-267,5.89676050641428e-265
"ENSG00000103257.9",5477.02838685855,3.98250665694762,0.11446630084549,34.791957349293,3.21844886565058e-265,2.51451904631799e-263
"ENSG00000156869.14",195.354794435752,-3.6557761179651,0.105092513368684,-34.7862659363752,3.92380580899118e-265,3.05555120555245e-263
"ENSG00000168646.14",5710.20946382339,7.99360580758484,0.229911801891672,34.7681403991223,7.37383464799428e-265,5.72339695178144e-263
"ENSG00000148773.14",5476.2599963618,7.18084934735388,0.206593925846566,34.7582791600901,1.03919284929118e-264,8.03969686107977e-263
"ENSG00000131746.13",1339.03534919686,8.01837505711084,0.230798033610529,34.7419556903238,1.83336992106123e-264,1.41377821412745e-262
"ENSG00000167220.12",372.410664399055,-2.29352957561864,0.0660717966707925,-34.7126866709304,5.07046145129678e-264,3.89736342814724e-262
"ENSG00000145623.13",218.135693089897,-8.29277361095704,0.239254692586608,-34.6608608646417,3.06487991774142e-263,2.34819235246053e-261
"ENSG00000180611.7",151.458594605186,6.11236172346063,0.176434404673961,34.6438198080237,5.53455873425001e-263,4.22673004814058e-261
"ENSG00000120129.6",4524.36861797647,-4.58776862887613,0.133348698415574,-34.4043000298256,2.17448714446918e-259,1.65532833872716e-257
"ENSG00000124882.4",1527.29538420741,10.0889051082507,0.29344285671836,34.3811576164345,4.8229961510354e-259,3.65977576943264e-257
"ENSG00000141696.13",452.663448474109,4.30207127793468,0.125160040233458,34.3725622803424,6.48262563792994e-259,4.90346629065204e-257
"ENSG00000244300.3",205.232844787338,5.11932527189943,0.148990294945329,34.3601257637482,9.9431562208135e-259,7.49713979049338e-257
"ENSG00000170004.19",1354.21131278259,3.83428268413902,0.111601270108321,34.3569807083506,1.10788228279453e-258,8.32699749957368e-257
"ENSG00000198113.3",727.139037948412,6.07382870207136,0.177029721467719,34.3096551907466,5.63314819455336e-258,4.22059630185605e-256
"ENSG00000082146.13",728.188142952083,-2.16417329143624,0.063096504071642,-34.299416794613,8.0059886868011e-258,5.97956721069852e-256
"ENSG00000104687.14",2077.03085392243,-2.52831098246601,0.0738500094478861,-34.2357570617533,7.1058952636974e-257,5.29066201906198e-255
"ENSG00000080618.17",699.989222938717,-8.91118820791977,0.260464629075112,-34.212661579281,1.56743099980961e-256,1.16337667738994e-254
"ENSG00000170425.4",354.80324043828,7.41534904930087,0.216755896201141,34.2105990160457,1.68213161895909e-256,1.24462018946721e-254
"ENSG00000125730.18",3785.3402217417,-6.07722462442305,0.177697787898278,-34.1997764648704,2.43650605164889e-256,1.79718805070537e-254
"ENSG00000106799.14",1511.8092649713,-3.32003383312957,0.0970940260347272,-34.194007280552,2.96839575487487e-256,2.18273583820536e-254
"ENSG00000101210.14",1517.39402133536,4.74788441905794,0.139009965894575,34.1549930503452,1.12734809075067e-255,8.26408780969725e-254
"ENSG00000182326.17",1945.14562017038,-7.72357892661542,0.226303607958965,-34.1292787873534,2.71436972528582e-255,1.98366139523888e-253
"ENSG00000139146.14",2691.61645536031,2.7371087549103,0.0802081716082405,34.1250610758105,3.13497662011518e-255,2.2840131811152e-253
"ENSG00000090661.12",140.778323453565,-5.68141103200798,0.166566026860837,-34.1090625686516,5.41358698432161e-255,3.93205212430038e-253
"ENSG00000147889.18",439.292887241252,7.56426640237866,0.221863818854474,34.0941864312732,8.99481081668423e-255,6.51328511302034e-253
"ENSG00000090889.12",1192.52206221924,7.25775796379351,0.213084867541282,34.0604100494721,2.84641426118761e-254,2.05486884855523e-252
"ENSG00000182093.16",385.36709658734,-3.68074972450952,0.108119795190655,-34.0432546881818,5.10762474463217e-254,3.67609682756844e-252
"ENSG00000144908.14",754.933398933186,-5.44956198935457,0.160164385033312,-34.0248051289375,9.57531547112404e-254,6.87079509832831e-252
"ENSG00000115468.13",224.10380527349,-7.1907229056416,0.211635085823771,-33.9769886342444,4.87349335995736e-253,3.48645604796227e-251
"ENSG00000165304.8",1446.90386833698,4.4071086542867,0.129877850659573,33.9327193351723,2.19390928243486e-252,1.56479097198529e-250
"ENSG00000159314.13",859.128130592365,4.59659879968215,0.135549419733309,33.9108703580278,4.6065744764847e-252,3.27577096979007e-250
"ENSG00000244509.4",1392.16919110989,7.64427856768176,0.22573237477572,33.86434300918,2.23216179656317e-251,1.58256939791558e-249
"ENSG00000131943.20",451.413025810166,-2.62679938943327,0.0775824069800418,-33.8581837259705,2.75030887626351e-251,1.94412458690877e-249
"ENSG00000159217.10",643.113668850972,8.5154018237801,0.251774366383841,33.8215599391004,9.50804101411247e-251,6.70105288208265e-249
"ENSG00000057019.16",5258.3943634953,3.61514830295918,0.106904722588056,33.8165444466818,1.12673043187183e-250,7.91744807319168e-249
"ENSG00000141524.19",945.377365636522,7.08537883889665,0.209634149741029,33.7987815804321,2.05518425551292e-250,1.43990210184919e-248
"ENSG00000005469.12",492.340844601533,-2.82198532985841,0.083549723436989,-33.776118145821,4.42280788062009e-250,3.08959146978258e-248
"ENSG00000172057.10",1805.07239099801,-2.53356160112265,0.0750217421853884,-33.7710312680009,5.25262086145716e-250,3.65850434253575e-248
"ENSG00000099256.19",337.835019864157,4.868658186903,0.144240708212404,33.7537041189063,9.43329125138233e-250,6.55117252957841e-248
"ENSG00000164104.12",3915.77150668838,5.00011681274709,0.148187209414799,33.7418919790235,1.40585136568204e-249,9.73480343624322e-248
"ENSG00000151062.15",308.560986322654,5.17178618994501,0.153333628875501,33.7289753583295,2.17444418371482e-249,1.50131464556426e-247
"ENSG00000229314.6",14169.6542956996,-17.9330419135362,0.53187900127436,-33.7163938989306,3.32485513357814e-249,2.28894592109027e-247
"ENSG00000106993.12",666.978137342039,-2.98502183319616,0.0885565946226195,-33.7075047422127,4.48778886510082e-249,3.08062061661878e-247
"ENSG00000126970.17",121.920079089689,-4.34383993232093,0.128926426328808,-33.6923938405195,7.47111575513504e-249,5.11373113257096e-247
"ENSG00000151224.13",1166.10613176827,-9.64483429955107,0.286423344724291,-33.673352669054,1.41961390954844e-248,9.6888649326681e-247
"ENSG00000008323.16",413.93859046034,4.61771132254305,0.137304941548273,33.6310643336866,5.89871917510416e-248,4.01434037615756e-246
"ENSG00000100290.3",319.024350655012,5.60544396939908,0.166984684871327,33.5686112395185,4.81829163605487e-247,3.26969270422684e-245
"ENSG00000187866.10",263.559982960474,-2.51888640151072,0.075075302676617,-33.5514651517382,8.57072904422877e-247,5.79952665326147e-245
"ENSG00000179913.11",391.019452925269,4.297721651843,0.128129875063122,33.5419171346711,1.1809936968542e-246,7.96868786760912e-245
"ENSG00000137393.10",239.418687558569,-6.85834296997388,0.204537907111338,-33.5309139847638,1.70862665577211e-246,1.14962016150831e-244
"ENSG00000013375.17",1192.91201104108,-2.06615887205914,0.0617240595552563,-33.4741247893697,1.14726174869929e-245,7.69734852919687e-244
"ENSG00000079308.21",1435.40927472966,-5.88072311149625,0.175765873295375,-33.4577071261932,1.98833947860703e-245,1.33028312553227e-243
"ENSG00000198455.5",906.017121543846,-4.00613801560031,0.119879224905764,-33.4181174323533,7.48034141955738e-245,4.9906064341547e-243
"ENSG00000159200.18",1481.31298729538,-4.1055570118922,0.122952180533646,-33.3914941083025,1.82181977867544e-244,1.2086603788637e-242
"ENSG00000241635.8",377.307195072198,-6.78340700733894,0.203147569469047,-33.3915243242548,1.81998092525468e-244,1.2086603788637e-242
"ENSG00000146918.20",1887.53309456402,4.48089783903964,0.134198987766615,33.3899525891532,1.9181370010579e-244,1.26901593069989e-242
"ENSG00000137752.25",147.928399940755,-4.73454660592684,0.141815425150889,-33.385272447545,2.24286279462374e-244,1.47972872875302e-242
"ENSG00000175538.11",556.532745321679,9.18862273383931,0.275460413793868,33.3573256762596,5.70423623344016e-244,3.75294500776835e-242
"ENSG00000264343.7",502.242620544356,-2.85327790076872,0.0855515461685939,-33.3515643907341,6.91398380447798e-244,4.536299153043e-242
"ENSG00000096433.11",2365.11621644941,5.62580050114192,0.168843543686685,33.3196068875542,2.00820227816607e-243,1.31396177159015e-241
"ENSG00000139209.16",410.579027048897,-8.44391249094227,0.253425216969605,-33.3191487094791,2.03912311063282e-243,1.33052782968791e-241
"ENSG00000167315.18",2312.79589376646,-3.68304763172741,0.110615027665458,-33.296087425538,4.39878090480648e-243,2.86234096630298e-241
"ENSG00000235501.8",141.214147764485,-4.38051362686704,0.131620937731536,-33.2812826163103,7.20376645165664e-243,4.67477204899718e-241
"ENSG00000026508.21",3069.90062602692,3.12889650797455,0.0940360883295255,33.2733588089089,9.37948421639704e-243,6.07008527584867e-241
"ENSG00000140534.14",440.882577912948,7.49924047206744,0.225717912426246,33.2239492712739,4.85604193346589e-242,3.13412641200403e-240
"ENSG00000265491.5",1209.78978852756,-2.27834990196979,0.06864815597402,-33.188799752058,1.56186918755084e-241,1.00531043559675e-239
"ENSG00000101311.17",1375.67043159408,4.28139289792754,0.129015730091847,33.1850456907819,1.76929640597755e-241,1.13574483617224e-239
"ENSG00000169762.17",700.380729019682,-2.66904882134869,0.080497461231155,-33.1569316662583,4.49964255329493e-241,2.88062022326975e-239
"ENSG00000100092.24",527.476591887368,7.8587015685899,0.23702445141662,33.1556576615659,4.69396476324031e-241,2.99694508311077e-239
"ENSG00000117724.15",2731.7713964527,6.71940643075979,0.202857716286384,33.1237408848361,1.35305666904505e-240,8.61566995884424e-239
"ENSG00000181751.10",273.627478890961,3.36788889946637,0.101885947455534,33.0554800104913,1.29766440807283e-239,8.24086292944858e-238
"ENSG00000131773.15",216.103794923639,-2.58252030409501,0.0781602284436388,-33.0413607472662,2.07013088922248e-239,1.31113809999795e-237
"ENSG00000117114.21",279.298000482892,-6.94574224761708,0.210303191300306,-33.0272793516423,3.29763865926821e-239,2.08303765415636e-237
"ENSG00000138092.11",937.571210852124,2.87514938075212,0.087336649318361,32.920307834018,1.12584223739328e-237,7.09280609557764e-236
"ENSG00000135094.11",382.101866326819,-8.63962298069632,0.262447417634713,-32.9194436682223,1.15836073246188e-237,7.27836660230216e-236
"ENSG00000151746.15",416.446953575305,3.96160161953217,0.120344401529772,32.91886925502,1.18049336759259e-237,7.39786226218775e-236
"ENSG00000196660.12",363.893669889108,-6.23539563507643,0.189478530830557,-32.9081907472277,1.67820318925481e-237,1.04892115652608e-235
"ENSG00000168243.11",349.676774092718,6.27231140669263,0.190679818221446,32.8944691955196,2.63688230945755e-237,1.64379505858074e-235
"ENSG00000104369.5",220.327310454165,4.43849227048431,0.135236655120515,32.8201867055126,3.03433687741209e-236,1.88661086846635e-234
"ENSG00000112742.10",933.435793233558,5.76724222344671,0.175810082555671,32.8038195512506,5.19413403899724e-236,3.22104118956197e-234
"ENSG00000115919.15",489.687112089076,-5.46489596543729,0.166657940789061,-32.7910925789862,7.8878970242603e-236,4.878787557896e-234
"ENSG00000137804.14",1610.7364146807,3.17131934763841,0.0967945198308759,32.7634183544636,1.95555168195396e-235,1.20639761033996e-233
"ENSG00000162639.16",159.381496099156,4.6662135770775,0.142425352176184,32.7625208980018,2.0139601835941e-235,1.23921161452185e-233
"ENSG00000204616.11",507.654088351609,6.16337795303421,0.188294847282611,32.7325895635562,5.37196282043935e-235,3.29688601933475e-233
"ENSG00000171992.13",619.465955012703,-3.84748361489414,0.11761127905646,-32.7135598367833,1.00190169865191e-234,6.13303279502102e-233
"ENSG00000171564.12",10724.5913507629,-16.0497334031217,0.490985824491511,-32.6887918194861,2.25375829445072e-234,1.37606717870177e-232
"ENSG00000135127.12",372.655011548577,3.92145721252053,0.120168257507644,32.6330538018419,1.39399337014866e-233,8.48941962420533e-232
"ENSG00000186193.9",1686.0606977165,10.4504401493303,0.320462481319637,32.6104950142565,2.91179714970304e-233,1.76874920978509e-231
"ENSG00000135451.13",693.258902112467,6.8431463332921,0.21040359902623,32.5239034168755,4.89828452822873e-232,2.96783560790715e-230
"ENSG00000141664.10",268.48468655583,-3.51614191658601,0.108115000542128,-32.5222392725782,5.17096437015935e-232,3.12507823805737e-230
"ENSG00000101190.13",324.296525386642,2.36255571635076,0.0727110228561082,32.4924010631257,1.36526766499363e-231,8.23006911453394e-230
"ENSG00000089685.15",1794.52816904521,5.7987310423876,0.178612030678485,32.4655120954632,3.27233056106488e-231,1.96762337103423e-229
"ENSG00000025708.14",1219.15516363791,-6.68524852460434,0.205966037335373,-32.4580140060607,4.17508279084575e-231,2.50410079205498e-229
"ENSG00000092929.13",894.759279563322,5.08686155665475,0.156791003113235,32.4435806624758,6.67221328197658e-231,3.99173142720972e-229
"ENSG00000171848.16",5978.18814116838,4.71350473030382,0.145294940977703,32.4409418427524,7.26916984039067e-231,4.33794102711354e-229
"ENSG00000183856.11",951.530029299592,6.98112226039138,0.215200037960809,32.4401534801901,7.45765680995524e-231,4.43926834318914e-229
"ENSG00000083844.11",119.689567384213,-5.9377259245038,0.183618933697851,-32.3372203776897,2.09826568537724e-229,1.24589770733487e-227
